15
160.4726	139.9147	88.3828	48.1871	50.4193
160.4726	139.9147	45.8142	40.1982	67.6897
160.4726	139.9147	94.5041	84.4267	41.9150
476.9969	189.8417	67.5366	44.2415	22.1854
476.9969	189.8417	84.2564	63.0839	59.7785
476.9969	189.8417	98.4019	93.0667	28.3068
271.4709	236.7585	86.0378	66.3115	-58.2806
271.4709	236.7585	52.5188	52.3480	-33.2922
271.4709	236.7585	94.6506	49.2836	3.0744
248.2143	475.2265	71.5733	57.6128	-18.2514
248.2143	475.2265	91.8885	82.9429	-29.7138
248.2143	475.2265	84.7516	45.9383	80.8339
379.4405	302.4054	97.9902	80.7036	-19.7671
379.4405	302.4054	73.2764	44.0456	1.0242
379.4405	302.4054	95.6262	48.6247	-47.0386
