20
259.9338	386.0306	88.7404	64.0347	-43.8847
259.9338	386.0306	58.8904	50.4612	12.6767
259.9338	386.0306	99.5686	54.3154	21.5584
259.9338	386.0306	99.7206	44.8277	-89.1470
451.6378	429.1613	80.3952	65.9861	25.6036
451.6378	429.1613	55.0333	41.9726	3.8110
451.6378	429.1613	97.1114	42.8068	-15.3416
451.6378	429.1613	74.8780	44.8872	-71.6102
308.3230	140.0124	76.4858	74.3735	86.3118
308.3230	140.0124	73.9320	43.8929	44.4399
308.3230	140.0124	95.7706	42.4174	-80.3202
308.3230	140.0124	73.2740	43.5717	-26.7489
475.8675	135.3416	80.1506	63.8798	-38.1332
475.8675	135.3416	45.8556	40.5551	15.9205
475.8675	135.3416	87.5593	49.2179	46.3681
475.8675	135.3416	98.8859	88.5205	-75.2133
412.1771	295.8415	88.6164	45.6345	-31.7794
412.1771	295.8415	53.9970	44.5173	-32.8762
412.1771	295.8415	77.2381	44.6375	44.4670
412.1771	295.8415	95.7709	83.3137	-28.7758
