24
437.0039	439.7600	87.6326	55.2836	40.2143
437.0039	439.7600	68.6931	46.0222	-75.0656
437.0039	439.7600	92.2381	42.4830	-12.6424
437.0039	439.7600	98.5668	81.0640	-44.4250
333.5293	171.7624	75.9554	58.8780	-76.1798
333.5293	171.7624	87.2251	41.9332	24.6501
333.5293	171.7624	95.5621	41.5951	55.1120
333.5293	171.7624	86.1728	41.3062	-19.8764
458.4622	204.6812	93.8636	93.7596	-50.1760
458.4622	204.6812	52.1632	45.1451	-44.2268
458.4622	204.6812	96.1880	47.7501	19.2073
458.4622	204.6812	98.4503	41.3085	52.3833
206.4363	145.5656	99.1973	46.4414	38.1781
206.4363	145.5656	76.8736	42.1418	-34.4081
206.4363	145.5656	79.0043	76.1962	-56.7059
206.4363	145.5656	73.4531	41.6247	73.1168
146.9168	478.6960	90.1310	59.6661	-27.0747
146.9168	478.6960	87.5849	41.7337	82.7589
146.9168	478.6960	56.1649	47.9313	-21.0119
146.9168	478.6960	99.6698	67.1072	64.8289
308.5951	366.2568	82.9546	65.7519	60.5772
308.5951	366.2568	86.5370	45.6312	-18.0980
308.5951	366.2568	57.7931	40.7721	47.2655
308.5951	366.2568	98.4090	92.9426	-53.3938
