16
280.2087	452.4977	55.6228	54.1551	20.6744
280.2087	452.4977	99.6634	58.4359	68.5599
280.2087	452.4977	92.5299	44.5980	-54.2743
280.2087	452.4977	91.8537	60.2334	7.7764
271.3386	141.1008	69.9577	44.3347	22.0173
271.3386	141.1008	84.1285	62.8517	-29.2521
271.3386	141.1008	77.3004	44.6843	89.7775
271.3386	141.1008	99.2273	90.7461	-89.9259
151.7947	457.9229	95.6758	50.5135	89.7383
151.7947	457.9229	98.5502	83.3587	73.8722
151.7947	457.9229	50.5425	40.1228	75.7497
151.7947	457.9229	81.5586	40.2179	45.7040
419.3963	174.0254	90.6120	59.7971	-1.6689
419.3963	174.0254	53.7861	45.5891	14.2190
419.3963	174.0254	96.7747	96.0925	-87.0991
419.3963	174.0254	85.1778	46.1337	-71.9271
