12
479.4350	289.5241	81.2857	81.0445	-48.1899
479.4350	289.5241	49.0718	40.0726	26.8264
445.3185	121.2842	88.3437	42.5862	-76.2486
445.3185	121.2842	99.4807	48.2004	33.4566
317.7222	252.6293	91.0996	56.5110	-33.6988
317.7222	252.6293	69.5556	40.5724	59.0568
145.2661	197.0058	42.3409	40.1854	85.6009
145.2661	197.0058	96.1590	50.1799	-76.9264
204.3341	445.6195	80.0414	79.1479	73.8245
204.3341	445.6195	81.2659	46.8064	82.0567
185.0965	305.8289	64.5446	62.0713	-25.4023
185.0965	305.8289	46.7050	40.5349	-49.7051
