18
394.2470	381.2808	83.3706	76.8807	-70.9033
394.2470	381.2808	72.2959	47.5314	73.6328
394.2470	381.2808	60.7487	40.5872	2.8198
222.6142	453.0121	84.0880	41.4529	-32.9229
222.6142	453.0121	82.7736	64.5569	82.0877
222.6142	453.0121	62.9247	42.5094	37.5158
385.4491	256.4337	96.7057	87.8868	-58.6011
385.4491	256.4337	72.5290	69.1071	82.1581
385.4491	256.4337	77.2690	41.5922	-35.2817
359.0143	123.4429	86.8157	73.5069	40.0774
359.0143	123.4429	99.6294	43.8050	18.4301
359.0143	123.4429	86.2468	46.4005	-14.3761
197.5649	345.9232	68.6578	45.1037	-88.8587
197.5649	345.9232	84.2414	56.4293	-30.1483
197.5649	345.9232	69.2488	40.2257	6.7615
239.9242	195.5476	96.6276	46.1057	76.9926
239.9242	195.5476	97.7774	97.4242	52.3940
239.9242	195.5476	62.7879	54.0259	-29.9793
