15
314.8040	378.0751	64.1012	55.7958	21.9670
314.8040	378.0751	98.4896	88.7370	-88.3581
314.8040	378.0751	99.1720	49.7626	83.8036
420.7562	245.4448	91.6735	45.9897	22.5233
420.7562	245.4448	62.7048	48.0079	70.3740
420.7562	245.4448	83.7278	61.6200	-89.1356
224.6205	262.9069	89.7672	48.3641	75.4987
224.6205	262.9069	94.2684	94.0900	77.7428
224.6205	262.9069	53.6678	48.2618	-45.4618
289.0396	149.7120	75.5509	61.6487	-72.4795
289.0396	149.7120	56.4910	41.2519	-85.5689
289.0396	149.7120	72.4486	42.1900	-9.5496
444.6570	364.8779	77.1603	46.8159	83.9518
444.6570	364.8779	92.3820	69.2932	-84.0701
444.6570	364.8779	92.9583	41.8204	-49.7714
