20
444.7023	141.1896	58.6347	51.1848	38.4002
444.7023	141.1896	97.5572	42.8746	-48.7601
444.7023	141.1896	98.9581	43.6288	21.3376
444.7023	141.1896	96.4088	44.5149	68.8793
216.4982	310.6464	91.9257	67.9817	82.3806
216.4982	310.6464	46.4935	46.1112	22.6547
216.4982	310.6464	99.6760	48.4918	-18.6057
216.4982	310.6464	67.0455	54.3310	-66.7633
336.0590	459.3988	84.6376	81.3925	26.1946
336.0590	459.3988	62.1958	41.9166	30.8583
336.0590	459.3988	99.6236	42.9730	-89.1726
336.0590	459.3988	98.8109	41.8283	-46.3266
396.2919	301.0113	99.1299	40.1027	22.3529
396.2919	301.0113	91.2960	41.4490	48.9264
396.2919	301.0113	60.1467	51.1247	-77.3457
396.2919	301.0113	78.5319	69.6316	-83.8593
143.5005	214.2769	86.3012	57.2254	60.9939
143.5005	214.2769	83.3393	42.4474	6.0030
143.5005	214.2769	89.0186	40.3958	-38.0921
143.5005	214.2769	43.8067	40.4624	-87.6536
