20
160.7346	327.7243	91.3915	87.9465	-79.6703
160.7346	327.7243	89.0213	42.8776	81.7085
160.7346	327.7243	48.2499	41.5945	47.8654
160.7346	327.7243	90.3561	49.2148	40.9409
283.3810	232.3464	94.9311	45.4764	55.5947
283.3810	232.3464	94.4564	57.5788	-5.8022
283.3810	232.3464	91.5667	57.5601	-86.1881
283.3810	232.3464	42.8514	42.3662	-54.2804
382.1401	386.8944	56.4796	41.4775	31.3881
382.1401	386.8944	96.2325	46.9067	-72.0567
382.1401	386.8944	96.9980	48.3217	39.4946
382.1401	386.8944	90.6206	75.0166	-24.5346
257.5533	436.5556	59.0116	40.1110	-14.4193
257.5533	436.5556	91.3591	90.9991	39.1864
257.5533	436.5556	84.9290	56.6863	60.6560
257.5533	436.5556	91.8155	50.3807	-51.7278
180.0734	178.5344	88.7410	44.9711	73.9955
180.0734	178.5344	51.2330	42.1381	0.9370
180.0734	178.5344	99.8258	47.5500	-46.5149
180.0734	178.5344	80.7582	46.2246	-8.2950
