24
202.3299	192.8902	82.6881	78.5061	-8.6035
202.3299	192.8902	98.9280	43.1472	13.1229
202.3299	192.8902	69.4387	50.6118	-26.3336
202.3299	192.8902	45.8592	44.7447	65.5660
319.5438	240.1790	76.7403	40.0161	6.0193
319.5438	240.1790	93.0275	55.2445	-62.9559
319.5438	240.1790	86.2657	40.6964	73.6961
319.5438	240.1790	45.6389	43.9988	-75.4155
156.0997	293.2360	98.6893	75.3077	7.3401
156.0997	293.2360	84.8005	41.2343	41.6383
156.0997	293.2360	66.7094	57.4301	-71.1943
156.0997	293.2360	91.4703	46.5898	8.7381
298.9212	392.1915	83.2904	52.2092	3.6030
298.9212	392.1915	95.4281	92.8549	-78.5792
298.9212	392.1915	54.1136	48.2965	66.3360
298.9212	392.1915	96.9997	42.1143	57.5914
451.2097	226.8766	94.8823	58.4624	-85.2956
451.2097	226.8766	97.7700	43.4591	40.8039
451.2097	226.8766	58.2169	50.5306	-87.6828
451.2097	226.8766	94.4862	53.5637	-16.3345
128.1718	451.0320	81.5251	60.1260	71.6950
128.1718	451.0320	51.1165	45.7090	-14.6996
128.1718	451.0320	99.4320	95.3030	-61.7689
128.1718	451.0320	98.2003	48.9499	-40.4920
