20
249.0462	440.8710	54.0047	46.3085	70.8701
249.0462	440.8710	86.1583	45.5765	-53.5172
249.0462	440.8710	85.8045	67.8271	-1.5242
249.0462	440.8710	87.8344	51.1666	82.7932
430.8876	146.6820	87.8167	48.4383	-10.8223
430.8876	146.6820	98.7771	90.4828	26.7808
430.8876	146.6820	57.9359	40.8113	38.3459
430.8876	146.6820	90.8903	50.9143	62.6534
153.0042	278.2573	52.0047	51.0953	71.0381
153.0042	278.2573	97.8751	41.1063	56.6584
153.0042	278.2573	86.5330	80.3382	60.7108
153.0042	278.2573	95.9003	48.8096	-54.7969
467.3188	326.1898	88.6778	83.8694	-54.9426
467.3188	326.1898	73.1431	57.1116	15.2811
467.3188	326.1898	51.1369	40.7114	36.8443
467.3188	326.1898	79.6578	44.7173	-77.6898
232.0166	145.7252	98.3101	95.4538	-41.0596
232.0166	145.7252	70.6587	43.5629	-82.6675
232.0166	145.7252	95.0192	54.5520	58.0533
232.0166	145.7252	64.3925	45.6321	16.9345
