24
418.3917	370.1227	74.7834	51.3799	61.1730
418.3917	370.1227	50.8035	43.5710	-86.1930
418.3917	370.1227	98.1801	74.0930	-67.9841
418.3917	370.1227	75.0439	40.0653	-5.3167
236.0231	292.6673	81.1530	69.6502	-87.3700
236.0231	292.6673	86.7934	40.7309	77.5971
236.0231	292.6673	94.6332	40.3556	44.0082
236.0231	292.6673	53.7503	42.0906	25.1561
231.0194	172.8619	55.0849	45.1656	33.1774
231.0194	172.8619	84.6462	79.1320	-21.0870
231.0194	172.8619	86.7659	46.5603	-56.0557
231.0194	172.8619	91.8852	45.8857	15.8587
120.6052	277.5531	90.2795	87.7704	-17.7445
120.6052	277.5531	91.9104	48.6932	-79.2851
120.6052	277.5531	73.8862	49.9673	36.4494
120.6052	277.5531	49.0021	42.5840	-81.3326
311.2013	478.7456	64.2166	43.7273	-17.0774
311.2013	478.7456	89.7915	48.8913	47.1895
311.2013	478.7456	97.2007	88.7305	62.7497
311.2013	478.7456	80.8758	44.0543	-78.4727
358.7468	144.9580	89.1341	56.1945	-66.9380
358.7468	144.9580	89.4793	42.5355	48.4384
358.7468	144.9580	64.4468	40.0799	-61.0531
358.7468	144.9580	96.7486	95.9980	66.8679
