16
382.5811	169.1860	89.7835	78.6445	-7.9501
382.5811	169.1860	72.5045	58.3552	-70.3233
382.5811	169.1860	58.8169	40.5718	74.7551
382.5811	169.1860	88.7573	41.0187	-24.6375
300.1562	336.5594	88.1551	75.9015	74.0498
300.1562	336.5594	75.9204	45.7344	-65.8680
300.1562	336.5594	94.3360	46.2373	31.9090
300.1562	336.5594	98.5876	46.5991	-26.8292
478.3348	453.9552	94.6916	92.2078	-87.7055
478.3348	453.9552	94.7924	44.8251	60.4577
478.3348	453.9552	89.7400	47.9200	-7.7010
478.3348	453.9552	56.1296	44.2107	-25.1331
248.8764	178.8690	71.8913	67.0971	3.1118
248.8764	178.8690	80.7498	41.0655	83.4542
248.8764	178.8690	99.2260	95.0963	-11.7194
248.8764	178.8690	95.6107	40.4238	-25.1364
