12
443.3161	316.0479	94.8476	71.5995	-40.0730
443.3161	316.0479	76.2196	45.9167	67.0532
443.3161	316.0479	48.4737	42.3793	-32.1867
411.6720	454.8184	79.2507	67.7911	-35.6647
411.6720	454.8184	77.8476	40.5706	-24.6232
411.6720	454.8184	81.3762	44.5805	55.5666
328.5709	254.9197	99.0584	74.0345	89.2565
328.5709	254.9197	92.4563	47.5135	22.2276
328.5709	254.9197	75.3489	44.2442	-60.8017
425.8749	199.1387	83.8267	45.2640	49.5377
425.8749	199.1387	80.9383	46.7536	-9.2936
425.8749	199.1387	95.1756	49.3720	-68.7512
