12
313.7157	271.9260	74.3620	47.1954	-22.3448
313.7157	271.9260	97.2678	92.6580	-24.0530
144.1788	318.8789	52.8816	41.5398	23.3156
144.1788	318.8789	95.1849	70.9385	-74.0804
424.4392	460.2109	56.5960	45.1145	-17.2935
424.4392	460.2109	94.8401	52.0071	0.2010
196.1132	447.7717	83.7701	69.6254	-77.3272
196.1132	447.7717	98.3594	48.9085	-5.3033
370.9204	367.7997	99.6964	55.0614	-23.7861
370.9204	367.7997	81.1432	46.5704	31.3650
447.1803	226.5493	69.4648	53.1689	38.3684
447.1803	226.5493	97.4874	47.6599	-43.7364
