12
385.0409	187.7680	77.5508	45.2776	-45.8091
385.0409	187.7680	97.5817	77.9289	-4.2358
339.4560	397.0760	83.0511	57.3784	-73.6310
339.4560	397.0760	53.9559	52.6788	74.9161
445.0776	362.1815	93.7863	40.3062	-34.5477
445.0776	362.1815	75.2808	61.9111	6.3406
200.5290	206.0084	89.8566	54.2853	83.1263
200.5290	206.0084	51.1364	49.2666	-63.9149
353.4464	287.6432	92.4636	48.3577	-5.4523
353.4464	287.6432	50.9009	49.8221	-55.1066
164.6150	122.9978	46.3500	42.6527	-31.1339
164.6150	122.9978	98.8956	42.5777	-29.5377
