16
145.7504	200.3285	66.7271	45.9943	-70.2156
145.7504	200.3285	98.7503	92.7951	-9.3929
145.7504	200.3285	95.2880	46.8965	-26.3634
145.7504	200.3285	81.6495	54.0214	30.4284
289.2644	405.0265	91.8393	78.8713	-50.0695
289.2644	405.0265	71.0087	47.5816	-20.6876
289.2644	405.0265	45.7673	41.2657	-13.1598
289.2644	405.0265	89.0599	49.2201	39.0240
315.0239	166.0489	73.5057	63.4590	78.1734
315.0239	166.0489	98.0654	48.4093	-1.3965
315.0239	166.0489	48.5219	41.8008	-65.5007
315.0239	166.0489	98.0932	96.8469	80.6923
446.4722	403.1536	78.5481	50.2753	59.5236
446.4722	403.1536	99.7367	47.3424	-68.2515
446.4722	403.1536	91.2981	59.4989	-8.9869
446.4722	403.1536	52.7748	44.7458	49.7366
