20
238.4984	180.9309	85.8451	58.6467	-48.3338
238.4984	180.9309	50.4956	46.4703	-88.4085
238.4984	180.9309	93.5494	47.0659	55.8015
238.4984	180.9309	95.3054	93.1193	76.1508
350.5730	462.9840	44.4110	41.0864	-33.4053
350.5730	462.9840	62.5660	52.2746	-61.3667
350.5730	462.9840	92.4094	69.9677	9.4819
350.5730	462.9840	99.1677	45.7932	53.3928
210.3448	322.0329	76.5404	50.0470	-45.7007
210.3448	322.0329	50.8367	41.4601	36.3256
210.3448	322.0329	97.6130	94.2532	70.1854
210.3448	322.0329	88.8295	42.2364	82.0454
452.5378	190.0527	95.2131	93.0381	-23.8800
452.5378	190.0527	80.0232	57.4480	19.2737
452.5378	190.0527	48.0423	43.0599	54.7533
452.5378	190.0527	98.8409	47.1592	-52.7074
431.1248	335.2100	59.3689	48.3054	-19.0128
431.1248	335.2100	98.6544	70.6956	67.4859
431.1248	335.2100	86.8777	42.2790	47.2809
431.1248	335.2100	94.2701	44.0401	-84.0097
