12
177.6085	199.4653	93.8567	71.3110	-12.5353
177.6085	199.4653	54.8789	47.4581	40.5180
198.9126	448.0394	69.7550	54.7501	56.7848
198.9126	448.0394	88.3113	40.1469	-32.4506
240.6981	328.8986	41.6396	40.4176	-51.0447
240.6981	328.8986	87.4174	75.5897	-72.6783
131.6004	398.4472	89.3860	44.2081	-58.8224
131.6004	398.4472	51.7269	45.9298	-24.7946
304.0788	411.8940	87.5362	44.2212	-54.0682
304.0788	411.8940	50.5266	44.8552	79.5208
453.2656	472.2136	92.0310	70.9375	29.4852
453.2656	472.2136	58.9138	54.5057	87.7596
