12
357.1649	172.5106	99.9366	57.3979	61.5360
357.1649	172.5106	98.3598	50.0197	14.6782
357.1649	172.5106	89.2215	44.7750	-28.2458
357.1649	172.5106	77.3231	42.3200	51.4616
471.1431	325.7646	97.8166	48.1504	60.5299
471.1431	325.7646	98.5152	90.8667	-43.2471
471.1431	325.7646	53.7552	45.9351	25.5037
471.1431	325.7646	92.7395	52.8647	-55.8450
255.4216	476.7801	52.4329	49.8669	5.3350
255.4216	476.7801	98.6036	96.7987	6.3516
255.4216	476.7801	97.5572	48.5982	-32.0082
255.4216	476.7801	91.1626	60.1740	28.4374
