12
129.5212	178.6842	72.9596	58.7513	80.7140
129.5212	178.6842	98.0168	48.6620	25.4391
129.5212	178.6842	61.3937	40.2793	-50.6138
129.5212	178.6842	97.0452	74.6740	-49.5785
260.3205	342.8186	53.3672	45.0747	38.9902
260.3205	342.8186	86.9167	50.3217	52.7678
260.3205	342.8186	87.6400	78.9320	-29.2623
260.3205	342.8186	77.8616	40.5419	-49.7382
281.6442	129.2845	77.3869	72.0524	66.1357
281.6442	129.2845	55.0060	43.8545	-29.3268
281.6442	129.2845	93.5121	41.0400	-56.9234
281.6442	129.2845	79.2215	41.2009	57.8671
