12
385.1246	379.9572	95.7737	60.3326	-15.4289
385.1246	379.9572	85.4355	47.6154	-88.6094
385.1246	379.9572	79.7992	41.5833	43.0323
313.7032	314.7009	94.6955	59.7027	-22.1980
313.7032	314.7009	51.1242	42.5991	73.0595
313.7032	314.7009	83.7046	48.4634	-69.6031
184.4587	428.0238	97.9134	67.3401	24.0828
184.4587	428.0238	55.5328	46.0640	5.5527
184.4587	428.0238	92.1895	60.2768	-56.0675
254.5096	149.7215	76.3852	53.4982	-86.6276
254.5096	149.7215	92.0883	75.7004	88.7510
254.5096	149.7215	78.1973	44.9341	-5.1019
