20
313.1449	251.6804	98.5077	48.3547	61.9852
313.1449	251.6804	82.6668	67.4585	-29.0968
313.1449	251.6804	95.5066	41.4154	18.6929
313.1449	251.6804	59.1079	54.3702	-79.0113
469.8059	401.8090	82.1094	62.7023	-35.7663
469.8059	401.8090	53.6000	43.6580	-84.6605
469.8059	401.8090	99.7886	93.6616	55.6395
469.8059	401.8090	94.4839	53.3970	61.2872
439.5349	257.2645	98.8976	54.6113	-68.6330
439.5349	257.2645	99.3817	94.8151	34.0033
439.5349	257.2645	71.7545	45.0357	-14.5428
439.5349	257.2645	89.4349	57.3787	30.9371
203.7768	189.9163	78.3868	43.1318	-2.0973
203.7768	189.9163	71.4279	44.1632	-74.8576
203.7768	189.9163	85.6386	82.5043	-43.3108
203.7768	189.9163	84.5183	46.6839	43.5975
219.1797	328.8507	77.3045	45.0239	-52.7554
219.1797	328.8507	43.3921	40.3557	-45.9975
219.1797	328.8507	99.4151	61.2676	63.6983
219.1797	328.8507	97.7731	43.4128	-87.5828
