18
122.6156	246.9079	73.0770	72.5556	-76.2456
122.6156	246.9079	97.8835	92.8721	-9.3548
122.6156	246.9079	73.5605	41.5003	-9.4627
385.1358	460.1084	85.8875	41.9693	-63.2650
385.1358	460.1084	94.7338	59.1683	32.6638
385.1358	460.1084	61.9951	49.6400	6.9885
213.2241	370.4503	87.0810	45.1616	88.3388
213.2241	370.4503	99.8561	69.8775	55.1834
213.2241	370.4503	68.8036	52.2920	-4.6978
373.9489	317.0335	87.0810	70.2641	-82.9203
373.9489	317.0335	57.8069	54.9341	56.4991
373.9489	317.0335	97.0938	44.7411	-9.5566
289.7337	150.7710	94.6014	74.7232	1.9290
289.7337	150.7710	87.8933	41.7858	6.7767
289.7337	150.7710	64.9710	54.8146	67.8179
411.5785	173.9746	66.7905	58.3502	47.1389
411.5785	173.9746	97.0555	68.5600	-45.4432
411.5785	173.9746	45.4095	43.1716	-25.3483
