12
151.6263	358.3824	71.1888	68.9958	61.7508
151.6263	358.3824	56.0312	44.0073	2.2138
259.2679	412.2768	88.5877	44.8048	-16.0194
259.2679	412.2768	81.1756	59.5245	46.0322
404.7311	451.2850	84.1895	47.7862	-25.2833
404.7311	451.2850	92.8820	44.5901	67.0854
410.9152	129.5976	88.4871	62.3070	87.7220
410.9152	129.5976	91.9859	49.7771	-14.2316
236.5101	164.4428	92.6383	57.1334	64.9797
236.5101	164.4428	77.7504	48.0614	-48.0821
427.6562	229.3097	51.3985	41.6501	-52.6244
427.6562	229.3097	73.1420	52.9033	-3.1910
