12
285.8191	207.2038	80.3410	54.8041	55.1746
285.8191	207.2038	95.4265	85.8409	5.5332
285.8191	207.2038	47.8550	41.3453	-64.0922
400.9959	423.8391	87.5212	48.6936	89.9599
400.9959	423.8391	62.7048	48.1325	-21.2804
400.9959	423.8391	90.5693	65.4822	16.1066
163.6891	129.1799	88.2466	81.9534	-6.7441
163.6891	129.1799	62.4870	51.2446	-75.5138
163.6891	129.1799	97.4566	45.5501	34.1320
473.4423	145.9685	68.5821	46.1699	50.8662
473.4423	145.9685	89.9930	43.4636	-22.3725
473.4423	145.9685	94.1447	59.7981	-68.4669
