12
424.4489	138.8395	64.9511	54.8056	-6.9323
424.4489	138.8395	94.9926	93.8570	23.7373
424.4489	138.8395	95.9203	51.5760	-80.1857
278.0463	215.6623	68.4984	56.8216	-84.4549
278.0463	215.6623	94.6508	90.9176	38.2643
278.0463	215.6623	48.5876	47.8117	-73.7866
396.0454	475.4838	95.1903	90.6823	-89.1057
396.0454	475.4838	85.3076	46.4104	63.1706
396.0454	475.4838	51.5678	47.3987	-2.7508
312.6484	345.4862	89.4238	85.7860	14.6389
312.6484	345.4862	79.3945	52.0575	51.0309
312.6484	345.4862	80.6427	41.6012	-11.6926
