20
289.3933	144.0907	81.3959	47.8968	-50.7183
289.3933	144.0907	75.5644	47.2426	15.8332
289.3933	144.0907	48.3826	40.5779	-22.8615
289.3933	144.0907	98.8028	72.1595	-68.7267
172.9981	444.5848	95.3863	79.2329	79.9728
172.9981	444.5848	54.3482	45.3513	75.7999
172.9981	444.5848	86.1586	43.2414	2.9781
172.9981	444.5848	86.1557	40.8934	-65.6220
199.9570	321.0219	92.8053	80.7907	38.4180
199.9570	321.0219	89.8813	46.5836	46.6488
199.9570	321.0219	76.8613	56.3530	-39.3445
199.9570	321.0219	53.5777	42.8307	-71.5858
340.2026	441.8304	69.4972	42.5454	-68.7529
340.2026	441.8304	94.6218	80.2443	-44.3009
340.2026	441.8304	93.0985	40.5048	72.9883
340.2026	441.8304	83.7821	48.4194	8.7850
355.7296	301.3939	89.9545	84.4067	6.1302
355.7296	301.3939	93.8131	46.2705	-77.9788
355.7296	301.3939	68.7480	58.2229	8.0715
355.7296	301.3939	56.8935	41.8501	-79.2610
