12
149.5484	424.6519	71.5889	46.8331	-30.9278
149.5484	424.6519	87.0667	43.2121	67.7648
149.5484	424.6519	80.2963	41.5678	31.5619
149.5484	424.6519	77.7291	73.2141	8.6909
185.9273	123.2937	93.6407	43.5112	-5.8372
185.9273	123.2937	91.8564	57.4646	-61.3287
185.9273	123.2937	50.9362	46.3906	-63.3590
185.9273	123.2937	86.0558	44.1294	53.2279
360.4157	352.6145	73.1951	42.4123	-73.3105
360.4157	352.6145	88.8082	71.7503	-15.0560
360.4157	352.6145	96.3660	50.8823	54.3505
360.4157	352.6145	49.9967	41.7384	7.9185
