15
126.7430	342.1497	91.8746	54.8341	-19.3975
126.7430	342.1497	91.4130	63.5454	88.3292
126.7430	342.1497	68.0263	47.9753	31.3463
385.5328	138.8152	65.2648	63.8584	-3.4318
385.5328	138.8152	95.1791	41.8206	45.3625
385.5328	138.8152	90.1250	83.6693	14.5675
384.9562	454.3434	44.2758	40.7926	-9.1870
384.9562	454.3434	94.4184	56.6561	-34.1140
384.9562	454.3434	94.1934	51.3445	60.4909
297.8789	264.4326	84.4977	77.2961	33.6703
297.8789	264.4326	62.9268	41.1498	-8.4047
297.8789	264.4326	99.6813	46.8046	77.6356
287.2003	411.0519	67.8367	46.8906	-66.3276
287.2003	411.0519	45.0988	41.1831	-41.8379
287.2003	411.0519	71.6606	42.6765	32.8878
