12
407.8228	249.3014	93.8348	42.8360	26.2653
407.8228	249.3014	99.9152	78.1199	-69.1849
407.8228	249.3014	54.4283	42.9338	45.0237
318.1019	187.2197	79.5696	50.6309	-15.5454
318.1019	187.2197	93.1908	44.5683	-56.4714
318.1019	187.2197	97.2820	41.5454	-89.1484
389.8578	374.6447	48.3938	47.4918	-35.2760
389.8578	374.6447	97.6123	41.9008	47.2542
389.8578	374.6447	72.4471	63.9043	-49.1894
210.1491	357.5846	71.5162	46.6028	63.6530
210.1491	357.5846	93.4630	52.1279	-25.8632
210.1491	357.5846	95.4731	78.5061	-80.7084
