12
191.0933	356.0638	86.1061	52.3289	-67.0953
191.0933	356.0638	84.4222	48.3784	13.4228
191.0933	356.0638	98.0484	94.8935	-47.6427
191.0933	356.0638	45.7623	41.1567	-27.7607
444.3894	458.5237	89.7542	44.8677	-31.5820
444.3894	458.5237	92.2190	76.4678	-26.4913
444.3894	458.5237	68.4243	44.0456	-74.2666
444.3894	458.5237	92.6515	47.2903	65.7447
459.3695	195.7394	87.7660	63.1295	-14.2002
459.3695	195.7394	70.9029	44.5687	-6.6767
459.3695	195.7394	98.6395	44.2555	71.4354
459.3695	195.7394	98.3533	52.4288	-70.5513
