12
437.3960	410.5904	90.1412	67.9500	-81.2006
437.3960	410.5904	41.6773	41.3825	5.0007
170.7515	229.2978	88.1239	73.8011	55.6590
170.7515	229.2978	75.7377	46.4561	-61.2222
136.1042	327.6675	64.0636	45.5996	-62.0087
136.1042	327.6675	81.5426	40.1548	14.5155
378.7289	222.7963	96.7896	46.7990	73.6766
378.7289	222.7963	90.7655	72.4092	-38.3612
277.4735	471.1376	89.2561	65.8482	-85.2592
277.4735	471.1376	58.3408	56.8466	-37.7867
168.9344	406.6246	74.8443	54.8990	-46.7533
168.9344	406.6246	50.3685	41.7629	-62.3137
