24
343.8339	309.1536	92.2201	62.1125	59.4928
343.8339	309.1536	99.0723	65.5594	-30.5853
343.8339	309.1536	72.1047	48.1347	-33.9622
343.8339	309.1536	48.2130	42.2545	-0.3881
125.9290	264.9324	96.0146	57.8787	41.4884
125.9290	264.9324	43.0919	41.6652	-36.3655
125.9290	264.9324	97.6862	96.0544	-51.3941
125.9290	264.9324	93.0435	51.2475	-89.2025
469.4346	181.3088	96.6027	80.5111	-47.5135
469.4346	181.3088	48.1091	40.8910	-50.4416
469.4346	181.3088	91.2415	44.0904	-82.7271
469.4346	181.3088	97.2573	56.6300	36.6075
201.7867	451.1279	43.9115	41.9130	3.0397
201.7867	451.1279	97.9812	62.7445	-34.0032
201.7867	451.1279	99.7288	67.6985	62.0462
201.7867	451.1279	90.4775	44.2399	40.6247
447.4649	414.8006	68.2930	67.5061	-79.1345
447.4649	414.8006	56.8999	40.7952	85.3859
447.4649	414.8006	97.6395	82.9479	59.1967
447.4649	414.8006	88.9153	40.2397	30.5649
297.0470	187.9163	63.7841	40.4726	-10.8722
297.0470	187.9163	90.7200	40.9431	83.0981
297.0470	187.9163	87.4848	68.2452	57.3860
297.0470	187.9163	80.8590	42.9406	35.2582
