12
164.8695	267.2443	96.8652	58.8577	-6.7218
164.8695	267.2443	61.3702	53.6680	52.2048
345.3548	237.9374	68.4523	49.6540	68.1321
345.3548	237.9374	98.9666	59.7242	-77.0054
433.3815	210.0402	78.8298	52.3008	-78.0989
433.3815	210.0402	48.2642	40.4059	24.8228
187.6759	359.1224	84.2576	66.8271	14.1668
187.6759	359.1224	61.4850	43.3759	-50.1338
420.7023	362.8565	85.5873	78.0287	-7.1708
420.7023	362.8565	73.6233	48.5155	-2.2621
122.1997	418.8314	99.3644	44.6802	15.4095
122.1997	418.8314	49.4188	49.1425	-75.4497
