16
296.2419	370.7413	51.0661	44.0122	-4.3358
296.2419	370.7413	93.7682	78.9085	69.1416
296.2419	370.7413	95.4270	41.1163	-3.3275
296.2419	370.7413	85.5577	45.2970	39.1895
229.7207	235.4075	99.3826	81.8003	67.5470
229.7207	235.4075	86.6602	51.4322	53.6913
229.7207	235.4075	58.6621	43.5669	-42.8979
229.7207	235.4075	97.0740	45.9249	-26.8928
432.1807	259.7083	99.2958	98.7285	-23.6368
432.1807	259.7083	89.8512	41.2883	46.0040
432.1807	259.7083	77.3975	52.3395	-85.2802
432.1807	259.7083	47.7132	47.4937	56.3999
185.1736	469.1696	96.3974	54.2448	-29.6678
185.1736	469.1696	90.2973	42.1853	52.9062
185.1736	469.1696	71.9528	41.9968	11.0875
185.1736	469.1696	98.2316	69.5194	79.1142
