15
291.5280	370.4300	97.5189	78.4201	82.2189
291.5280	370.4300	70.6148	40.1941	-80.5182
291.5280	370.4300	90.0675	43.8379	-19.1186
356.0504	164.5676	73.1416	53.0754	82.9160
356.0504	164.5676	96.8767	85.8304	21.1355
356.0504	164.5676	74.9354	41.7976	-21.7598
157.3425	467.4356	84.3746	76.1641	39.5993
157.3425	467.4356	56.2299	47.0358	79.7895
157.3425	467.4356	87.6873	44.6122	-55.6307
252.7326	253.5140	69.3036	57.2361	-89.2057
252.7326	253.5140	53.7160	41.8826	-40.8373
252.7326	253.5140	97.2782	44.6184	32.6696
449.9259	434.1505	76.4158	46.0483	-52.3168
449.9259	434.1505	82.6460	81.1285	50.8992
449.9259	434.1505	82.4607	46.9158	64.2027
