15
271.1280	447.2794	83.4199	48.4402	57.6191
271.1280	447.2794	86.5053	61.6410	-47.3948
271.1280	447.2794	50.5507	40.4149	-31.6268
221.1994	153.9058	68.2282	62.0938	32.1622
221.1994	153.9058	47.8997	41.2678	50.5335
221.1994	153.9058	98.1986	83.2186	-10.7362
459.6971	428.4144	98.6666	46.0708	-20.0097
459.6971	428.4144	50.1046	41.1924	59.4991
459.6971	428.4144	69.9577	52.8783	34.2452
449.8747	302.0821	99.2501	71.3661	-57.4313
449.8747	302.0821	94.2004	42.1860	34.8385
449.8747	302.0821	57.8720	44.7421	-47.0628
285.2570	319.6460	90.5061	45.4877	-33.0525
285.2570	319.6460	86.6288	58.1550	23.2541
285.2570	319.6460	57.3907	40.2719	54.7336
