18
232.5713	211.4360	71.5865	41.9407	-66.1222
232.5713	211.4360	91.6679	72.6218	5.0430
232.5713	211.4360	82.5204	40.4277	-1.6005
273.8630	406.7040	70.3811	60.7593	-35.1512
273.8630	406.7040	99.3226	93.1552	-11.7557
273.8630	406.7040	48.1122	45.1392	-71.9128
436.5377	438.2093	73.0969	68.1636	75.7514
436.5377	438.2093	94.0797	91.6727	19.5024
436.5377	438.2093	63.0610	46.1907	76.3748
426.7216	142.0208	75.9490	53.7849	61.6311
426.7216	142.0208	90.4546	54.2713	-9.5819
426.7216	142.0208	47.8047	42.4724	-66.6020
422.0580	293.9368	58.9901	43.5607	-4.1355
422.0580	293.9368	84.3808	56.8754	16.3458
422.0580	293.9368	96.1314	87.0673	-64.7544
131.3325	162.0508	52.6789	42.2856	50.4529
131.3325	162.0508	68.2739	56.3163	-55.6346
131.3325	162.0508	94.6388	69.7007	-65.9747
