12
234.7364	200.0103	82.9338	68.7782	42.9080
234.7364	200.0103	65.4153	46.7050	59.4287
234.7364	200.0103	97.0340	44.5293	-32.9101
351.4004	345.7595	93.3375	51.5635	-69.4700
351.4004	345.7595	73.3124	40.3813	64.1668
351.4004	345.7595	65.5561	42.8512	-23.5964
477.0864	411.5602	75.5823	74.1866	-82.8565
477.0864	411.5602	59.8344	55.0011	-70.4409
477.0864	411.5602	96.0482	40.8542	-45.0075
255.6477	449.9711	99.9651	44.3475	-14.1311
255.6477	449.9711	80.1066	41.9717	-89.5965
255.6477	449.9711	78.0127	73.3934	17.4535
