16
338.9046	424.4031	81.3787	42.1014	37.2212
338.9046	424.4031	78.2743	61.7250	-61.5346
338.9046	424.4031	65.1820	44.1798	-65.8096
338.9046	424.4031	41.7023	40.2900	-85.4313
163.5536	329.6816	91.9602	40.1841	-7.8564
163.5536	329.6816	73.7734	71.4115	82.1215
163.5536	329.6816	63.9182	44.0955	-41.9963
163.5536	329.6816	95.0306	93.9092	-65.2933
175.8777	475.7436	79.7001	56.4868	-63.2498
175.8777	475.7436	96.9522	45.7334	14.2426
175.8777	475.7436	98.2880	94.0294	14.7457
175.8777	475.7436	61.5606	43.8401	-74.2151
263.2700	188.0762	76.1597	49.1577	63.3350
263.2700	188.0762	93.9768	44.8923	-59.5114
263.2700	188.0762	88.7734	51.8475	-1.6100
263.2700	188.0762	98.4995	87.2844	60.7851
