24
228.8918	424.8966	97.4467	52.0835	20.0728
228.8918	424.8966	79.9333	44.1417	-43.7456
228.8918	424.8966	96.0087	62.7786	80.8102
228.8918	424.8966	67.6356	43.3519	71.7662
428.2849	280.5346	97.5280	96.0481	21.8906
428.2849	280.5346	92.4618	55.7055	61.7456
428.2849	280.5346	78.4403	54.3937	-35.9574
428.2849	280.5346	47.9577	47.1751	-10.0939
325.9388	133.4898	85.4451	40.9362	89.4876
325.9388	133.4898	98.8725	45.7684	-37.6987
325.9388	133.4898	65.2856	44.2094	0.5910
325.9388	133.4898	93.9177	82.0186	-59.9940
124.7909	205.0408	79.2617	47.2736	-31.7423
124.7909	205.0408	96.4660	82.6362	32.1863
124.7909	205.0408	73.2329	41.1868	47.8106
124.7909	205.0408	95.6001	40.0510	-67.4111
123.8939	327.3273	97.1375	58.8080	57.9219
123.8939	327.3273	95.3966	42.7395	-79.9328
123.8939	327.3273	79.7265	54.6044	-5.7003
123.8939	327.3273	54.8018	42.9206	-9.2022
274.7113	281.9352	89.4818	57.9195	-83.8475
274.7113	281.9352	96.3716	47.4249	-21.8900
274.7113	281.9352	98.9226	95.4458	-1.9474
274.7113	281.9352	91.1853	40.3889	33.7827
