24
384.0347	217.7317	96.5691	91.2963	27.2728
384.0347	217.7317	98.9460	47.1472	-39.5290
384.0347	217.7317	65.7084	48.9062	-4.9446
384.0347	217.7317	74.6060	40.6007	-75.7103
205.0000	306.9983	89.0464	85.5458	-33.7014
205.0000	306.9983	95.6631	48.7177	-46.2326
205.0000	306.9983	55.2977	53.2351	-42.0442
205.0000	306.9983	98.9556	45.3697	86.0349
130.6845	137.3987	87.8148	55.9723	51.5093
130.6845	137.3987	92.1590	89.0087	-47.2948
130.6845	137.3987	74.7340	43.7772	-59.0081
130.6845	137.3987	97.9187	43.9097	-21.2540
316.4999	467.6773	86.5759	59.2192	72.7024
316.4999	467.6773	94.5683	43.3920	-41.9297
316.4999	467.6773	57.2575	48.5951	-74.8303
316.4999	467.6773	94.3383	92.1032	47.3474
399.3639	349.8591	66.2373	43.0041	-52.7883
399.3639	349.8591	95.1100	69.9522	10.2448
399.3639	349.8591	88.3564	50.6863	69.8047
399.3639	349.8591	98.7972	40.8641	-17.0309
265.1340	152.3155	99.7895	67.0826	-41.1797
265.1340	152.3155	55.8449	50.4285	-45.3590
265.1340	152.3155	89.4080	51.3804	8.4383
265.1340	152.3155	88.2069	41.1233	47.6388
