18
324.8078	324.7396	69.6633	44.3792	-3.9366
324.8078	324.7396	92.2707	63.2220	-83.8524
324.8078	324.7396	77.0987	43.7315	-88.3290
185.8679	453.2306	95.9356	52.4440	-48.1339
185.8679	453.2306	64.1673	40.0575	63.4928
185.8679	453.2306	73.9565	40.4500	-64.6687
274.9078	228.6929	77.6525	56.7508	-64.3393
274.9078	228.6929	94.0434	45.2097	-16.9497
274.9078	228.6929	75.4807	43.6316	43.3833
333.4143	126.2942	55.9847	42.3091	87.7215
333.4143	126.2942	92.6095	44.0175	5.5182
333.4143	126.2942	88.5707	83.7420	52.5679
425.6046	377.7961	70.2657	44.0932	-5.4118
425.6046	377.7961	92.0603	81.7559	-57.7100
425.6046	377.7961	89.6160	41.9930	43.5563
154.7679	223.3138	80.5515	72.0435	60.0898
154.7679	223.3138	49.2896	47.6257	-3.6517
154.7679	223.3138	89.5235	43.8469	-39.7928
