16
313.7834	459.9666	52.4114	43.0417	-58.5690
313.7834	459.9666	94.4560	43.6742	-27.0709
313.7834	459.9666	75.4353	66.5936	-73.6576
313.7834	459.9666	97.5703	93.6429	-69.8812
155.7508	217.4054	83.7621	75.8261	-2.2521
155.7508	217.4054	97.1687	48.3570	-75.0727
155.7508	217.4054	58.0438	43.8545	81.8107
155.7508	217.4054	92.2126	43.5929	-24.4835
381.6113	123.0266	82.9615	57.6287	-55.1756
381.6113	123.0266	92.0580	45.9753	78.1122
381.6113	123.0266	96.6501	96.3944	-70.0909
381.6113	123.0266	45.6033	41.9397	-45.6135
419.9127	284.5133	83.6265	61.3173	43.7096
419.9127	284.5133	97.5981	45.3575	-0.8738
419.9127	284.5133	46.7704	41.9589	-88.9423
419.9127	284.5133	89.1600	41.1982	-70.4006
