12
404.6696	307.2153	95.0097	45.0356	1.3545
404.6696	307.2153	89.2289	65.3955	-52.0229
404.6696	307.2153	72.9646	40.0035	34.2167
150.0242	371.5515	79.1028	46.1655	10.2836
150.0242	371.5515	94.4028	76.5007	-48.6054
150.0242	371.5515	88.8372	51.2755	62.4590
292.3950	183.7798	98.2133	48.5552	-28.0463
292.3950	183.7798	66.7838	52.6061	26.7673
292.3950	183.7798	93.5078	69.6227	80.5985
456.9306	406.1509	63.9958	49.1420	45.2493
456.9306	406.1509	93.7242	63.4165	-78.1784
456.9306	406.1509	97.3585	61.8429	5.1594
