12
316.0624	355.4336	59.1494	40.9361	-0.7796
316.0624	355.4336	86.8623	49.0110	50.5578
316.0624	355.4336	95.6216	68.9254	-50.4053
165.3777	355.7859	71.4120	57.2534	81.2246
165.3777	355.7859	49.8297	41.7533	51.4254
165.3777	355.7859	84.6529	41.2485	-33.3497
149.6076	160.1757	98.9244	87.8198	-24.6460
149.6076	160.1757	64.0688	44.5014	70.2800
149.6076	160.1757	95.6030	48.9466	-32.3875
405.8135	240.8320	90.1622	77.6700	-12.2421
405.8135	240.8320	90.4395	41.9146	25.3115
405.8135	240.8320	70.3360	51.2572	-16.2638
