16
347.4570	226.1078	94.8848	71.0256	-13.7375
347.4570	226.1078	71.6676	50.5996	-45.9553
347.4570	226.1078	95.6481	45.4609	75.8233
347.4570	226.1078	88.2695	45.0382	32.3710
154.9898	266.0380	47.1285	42.6262	-40.3994
154.9898	266.0380	92.5185	45.2725	47.0401
154.9898	266.0380	83.6644	75.5739	-74.8487
154.9898	266.0380	73.8015	51.0601	-15.7017
162.6752	144.8129	57.3573	52.2082	0.4183
162.6752	144.8129	81.3670	73.5815	14.3121
162.6752	144.8129	93.7610	46.1866	-43.2570
162.6752	144.8129	43.3940	40.3524	-56.3460
415.0581	388.1708	49.5968	41.0447	-9.2592
415.0581	388.1708	82.8218	73.5491	14.1957
415.0581	388.1708	85.7525	40.1770	-71.4340
415.0581	388.1708	99.8879	43.5879	-32.1534
