16
467.1301	203.5224	92.6961	42.6238	86.6842
467.1301	203.5224	83.1030	65.2118	-33.3009
467.1301	203.5224	65.1821	47.2342	-0.4559
467.1301	203.5224	85.5068	44.7041	50.8638
202.8938	146.3775	98.0378	79.3223	-39.1505
202.8938	146.3775	68.4803	58.2461	-16.9390
202.8938	146.3775	99.5467	51.6042	-86.8450
202.8938	146.3775	50.0900	45.7176	-75.8563
208.3559	319.7636	80.2318	52.4785	33.9661
208.3559	319.7636	42.0300	40.9269	61.8594
208.3559	319.7636	81.6120	50.2888	-58.5534
208.3559	319.7636	89.8730	83.6315	-80.1881
259.2418	478.7204	91.7024	44.0025	-14.2384
259.2418	478.7204	97.6284	77.6749	-29.1947
259.2418	478.7204	60.7837	41.0543	53.7063
259.2418	478.7204	89.7186	55.3468	76.4593
