15
154.0205	351.5017	77.9396	68.8979	23.4029
154.0205	351.5017	99.8261	42.0906	-33.7787
154.0205	351.5017	62.5821	42.7939	61.3327
471.3681	394.5469	73.8030	50.0231	-12.9157
471.3681	394.5469	61.2358	43.1426	84.5813
471.3681	394.5469	96.2110	80.3217	2.0149
410.8102	157.5300	66.9314	54.3217	53.7002
410.8102	157.5300	95.7798	46.1467	-51.0049
410.8102	157.5300	93.3839	80.7330	-49.3052
321.3375	365.9360	98.8303	79.9285	35.3741
321.3375	365.9360	86.9959	46.1390	-69.3086
321.3375	365.9360	85.3998	47.6998	-22.4691
284.9679	205.9430	96.3705	86.1839	86.4514
284.9679	205.9430	45.1651	42.4349	48.4191
284.9679	205.9430	96.8377	42.5078	24.8473
