12
181.2440	195.7057	93.3850	70.0277	58.1038
181.2440	195.7057	73.9013	45.7307	-80.8952
181.2440	195.7057	86.6897	47.5907	-21.4234
405.9789	239.9369	81.5811	63.9510	-43.8833
405.9789	239.9369	72.2885	40.9914	46.7071
405.9789	239.9369	57.1914	43.5156	-32.1696
333.1492	136.0170	74.0503	48.7210	-61.9087
333.1492	136.0170	80.3043	78.4142	-20.9305
333.1492	136.0170	95.2774	41.0429	-12.7754
204.6598	414.9283	97.7554	57.4555	-50.5960
204.6598	414.9283	91.6707	42.3644	76.2910
204.6598	414.9283	84.4636	60.0448	39.6927
