12
230.3016	401.6569	92.6490	50.4722	7.3844
230.3016	401.6569	89.8078	55.9797	-66.6689
230.3016	401.6569	99.6160	68.1508	52.6321
230.3016	401.6569	54.5880	47.8785	20.5215
446.0391	449.9507	56.4660	40.2698	-48.2596
446.0391	449.9507	74.9442	41.8829	30.5547
446.0391	449.9507	96.6899	94.9872	44.8702
446.0391	449.9507	99.8567	49.5535	-37.6988
144.6894	236.2418	85.3337	56.0943	-52.1761
144.6894	236.2418	54.8077	44.6899	-8.3678
144.6894	236.2418	96.8845	89.8758	-1.9176
144.6894	236.2418	87.1492	41.6240	81.3148
