18
280.1709	361.7647	75.7096	66.0060	-81.1243
280.1709	361.7647	98.5786	90.5466	17.9275
280.1709	361.7647	92.9821	40.7416	14.1315
438.1443	249.1036	94.5325	65.5804	-12.4636
438.1443	249.1036	88.4783	45.2541	-56.7189
438.1443	249.1036	94.7689	47.7857	81.6187
177.3787	246.7525	90.2842	49.7895	66.5087
177.3787	246.7525	51.1984	44.5284	-36.4674
177.3787	246.7525	96.4198	82.4136	6.4266
141.4955	438.5622	71.4530	60.7424	55.9568
141.4955	438.5622	52.4330	40.7151	66.8514
141.4955	438.5622	99.1618	98.4405	-76.1638
364.3924	158.6158	83.4282	56.0385	-38.0939
364.3924	158.6158	45.6080	43.6138	12.5873
364.3924	158.6158	93.1917	85.4545	-16.7541
366.5006	454.1376	56.4556	40.2954	-57.3808
366.5006	454.1376	87.8597	50.3821	-51.1303
366.5006	454.1376	93.8678	47.5751	-4.9535
