12
239.6300	419.6329	89.0787	78.5293	-54.2637
239.6300	419.6329	48.0807	47.6173	87.2438
239.6300	419.6329	94.7341	45.8881	70.7280
239.6300	419.6329	96.8646	46.3029	-20.6539
421.8390	465.9171	76.4122	66.9263	22.8999
421.8390	465.9171	57.2651	44.3234	-3.4815
421.8390	465.9171	96.3069	44.2407	-45.6852
421.8390	465.9171	95.9839	42.6613	81.1154
263.4174	275.5965	89.6848	53.9305	14.5271
263.4174	275.5965	54.6698	43.6744	27.5577
263.4174	275.5965	95.3143	85.9810	-48.7610
263.4174	275.5965	76.4265	45.9830	-78.7134
