24
155.0586	302.6778	45.5964	42.7933	53.9440
155.0586	302.6778	83.7913	53.6832	-27.6723
155.0586	302.6778	89.5656	41.3515	-85.3908
155.0586	302.6778	91.6275	83.6844	80.1372
393.1675	215.8996	87.4433	80.5666	-69.7633
393.1675	215.8996	74.0560	42.7118	-16.0969
393.1675	215.8996	75.3051	40.9732	83.1410
393.1675	215.8996	81.3804	47.1491	37.0151
125.1343	479.2758	79.8389	55.6073	32.9750
125.1343	479.2758	78.9880	40.0896	-7.6075
125.1343	479.2758	98.3631	86.7758	42.0967
125.1343	479.2758	99.2415	54.2075	-24.1774
350.4356	424.4865	95.4826	48.2597	-48.8092
350.4356	424.4865	99.0164	61.4729	12.5803
350.4356	424.4865	45.1762	45.1273	45.2994
350.4356	424.4865	97.4327	52.7815	59.3743
274.2836	311.2537	83.9238	50.5120	-71.2318
274.2836	311.2537	75.0492	45.1734	55.5941
274.2836	311.2537	55.2462	42.5700	-38.4254
274.2836	311.2537	87.8696	84.2847	-64.0887
299.6109	121.4886	85.8435	77.7900	-16.4666
299.6109	121.4886	79.5106	46.4499	-56.5504
299.6109	121.4886	83.6526	49.4710	60.7299
299.6109	121.4886	58.8582	40.5725	1.1190
