18
222.7026	207.9012	67.2569	54.3445	-67.8588
222.7026	207.9012	98.3428	70.7630	59.7001
222.7026	207.9012	46.2419	40.3542	-40.7657
306.1227	440.3459	95.9576	87.2144	-46.6726
306.1227	440.3459	76.3300	40.7441	-14.3993
306.1227	440.3459	76.6493	54.2642	-87.0166
466.1578	320.3435	77.9703	44.3481	-29.4542
466.1578	320.3435	94.1301	54.7260	42.5626
466.1578	320.3435	97.3514	68.1374	-23.6350
369.7795	149.8343	53.4508	46.9125	5.6691
369.7795	149.8343	95.5561	42.7342	43.6241
369.7795	149.8343	75.3911	64.4048	-78.9956
182.3317	351.0775	74.7899	44.0051	60.5439
182.3317	351.0775	90.3153	49.5388	-36.6329
182.3317	351.0775	63.7814	40.8765	-67.8359
157.7685	472.9117	83.9517	59.7712	63.0092
157.7685	472.9117	49.2446	42.4619	-17.3700
157.7685	472.9117	94.8086	89.8338	-82.0591
