20
299.9677	436.3737	94.6075	91.8733	82.0677
299.9677	436.3737	67.9138	40.0300	-77.4293
299.9677	436.3737	89.8002	51.2209	19.8967
299.9677	436.3737	71.3274	40.4455	-20.0458
126.0081	231.6446	52.7179	41.0393	39.6986
126.0081	231.6446	91.5714	48.1938	-20.8958
126.0081	231.6446	98.7553	98.7061	-59.7702
126.0081	231.6446	86.4734	41.7395	22.3859
394.5783	220.7254	96.6530	89.6277	-38.9550
394.5783	220.7254	67.3862	54.2927	-53.7963
394.5783	220.7254	45.5188	41.6300	82.7153
394.5783	220.7254	89.5370	44.8323	18.5968
288.1017	287.1396	71.2889	52.3519	60.8562
288.1017	287.1396	96.5860	54.2962	-64.6275
288.1017	287.1396	46.5525	45.9866	-20.5825
288.1017	287.1396	92.3103	42.1967	-28.7760
123.4204	443.3025	96.9686	53.8699	-25.4364
123.4204	443.3025	61.3317	44.7838	66.0658
123.4204	443.3025	99.2378	82.2187	84.2970
123.4204	443.3025	88.7721	54.6357	34.9846
