12
265.2961	316.7266	94.8024	49.1486	28.9273
265.2961	316.7266	77.1274	59.3307	-36.9177
265.2961	316.7266	92.5186	83.0586	19.2355
265.2961	316.7266	59.8945	42.9891	-10.6778
252.8039	130.3471	95.0622	48.8315	55.8073
252.8039	130.3471	56.4262	53.4566	-29.2693
252.8039	130.3471	86.0899	59.7168	-72.0149
252.8039	130.3471	41.3862	40.0250	-52.3697
382.1369	453.7029	77.6448	52.1358	-41.0673
382.1369	453.7029	95.0769	82.2172	74.0829
382.1369	453.7029	91.4691	40.6472	-77.2419
382.1369	453.7029	56.3968	42.7777	64.2500
