24
416.6530	279.2526	86.0897	53.4988	20.5822
416.6530	279.2526	90.6083	42.3047	-48.5047
416.6530	279.2526	99.2771	81.5414	-16.3424
416.6530	279.2526	55.7085	46.9136	74.5139
185.3301	233.2220	87.6051	45.3049	74.6203
185.3301	233.2220	91.5216	76.0926	14.7960
185.3301	233.2220	62.1356	41.6467	29.4650
185.3301	233.2220	95.0869	43.1680	-2.0466
279.5135	475.1802	94.3958	55.6463	-26.3110
279.5135	475.1802	68.5355	46.1508	-62.0782
279.5135	475.1802	87.1961	45.8855	60.8823
279.5135	475.1802	75.4093	40.1435	-6.2776
455.1458	457.6798	97.6130	94.3264	17.3509
455.1458	457.6798	92.6765	58.5378	73.9536
455.1458	457.6798	67.3402	41.5098	4.0583
455.1458	457.6798	71.4039	45.2039	71.8226
302.4090	343.8703	64.8169	57.0224	-34.0883
302.4090	343.8703	87.5567	77.2881	17.0776
302.4090	343.8703	98.6171	43.2870	25.7389
302.4090	343.8703	48.0657	46.1150	73.8179
346.0288	127.8754	59.0511	53.5069	-43.2947
346.0288	127.8754	99.1331	75.0897	69.6611
346.0288	127.8754	96.3290	46.3401	0.1764
346.0288	127.8754	94.5564	40.1422	-82.0426
