12
127.2549	461.0299	65.2305	43.0061	-33.9842
127.2549	461.0299	91.2639	61.5715	28.5349
127.2549	461.0299	78.0449	42.2291	49.2595
127.2549	461.0299	97.7423	62.3449	-73.5921
471.3890	464.0482	62.5094	55.3614	-43.1986
471.3890	464.0482	82.6507	77.6495	-67.5693
471.3890	464.0482	95.2030	45.8451	29.1490
471.3890	464.0482	98.0317	45.5705	83.5406
273.5200	188.0612	63.0655	55.9925	-78.1992
273.5200	188.0612	93.3074	43.8115	-11.2894
273.5200	188.0612	43.8911	42.7080	60.4328
273.5200	188.0612	96.1093	66.8377	56.3628
