12
359.2918	421.7974	80.4953	53.4487	-89.8716
359.2918	421.7974	96.3338	80.7076	-55.9977
359.2918	421.7974	97.2002	40.0220	-3.1742
359.2918	421.7974	96.5895	48.2702	-37.9656
470.9637	139.9249	69.8128	61.4386	85.2942
470.9637	139.9249	88.6070	83.3249	-20.5629
470.9637	139.9249	50.3757	49.4652	-75.8668
470.9637	139.9249	98.8512	45.5671	-31.3436
310.3950	312.1299	75.3655	52.6806	31.1613
310.3950	312.1299	68.1328	45.1937	-56.2459
310.3950	312.1299	91.5605	72.7411	-84.0662
310.3950	312.1299	99.8693	44.2680	-17.7706
