12
439.1778	180.1233	88.3848	46.3267	51.8353
439.1778	180.1233	99.0882	47.4361	-45.1319
439.1778	180.1233	61.9406	41.2044	-5.4544
439.1778	180.1233	97.1891	75.5965	-76.3478
344.8083	288.2319	93.1562	51.0843	-53.4194
344.8083	288.2319	91.9769	81.0698	39.5540
344.8083	288.2319	74.8384	41.9124	78.1392
344.8083	288.2319	52.9140	40.1389	22.1043
259.0803	405.0560	90.2230	89.7015	70.5246
259.0803	405.0560	61.2670	56.2457	46.4928
259.0803	405.0560	49.8122	41.2629	-26.4921
259.0803	405.0560	86.9649	42.2501	-38.9182
