18
476.9946	366.8021	72.2406	53.8277	75.9418
476.9946	366.8021	92.2301	42.4254	-3.7680
476.9946	366.8021	90.9370	83.0851	11.6275
363.0514	371.6483	87.3889	64.2106	76.5936
363.0514	371.6483	45.4333	41.0663	-0.4125
363.0514	371.6483	77.4239	45.0689	-37.3314
181.2194	231.7825	82.7710	80.7599	34.8620
181.2194	231.7825	63.8070	41.0770	9.1489
181.2194	231.7825	72.8623	48.2406	74.4306
147.7689	456.2681	80.9572	44.2904	-24.3513
147.7689	456.2681	84.8613	68.8280	-71.7582
147.7689	456.2681	51.4622	40.9856	56.4496
268.5097	467.9071	93.4423	88.5305	51.4859
268.5097	467.9071	79.7237	47.9349	-74.2985
268.5097	467.9071	60.7973	40.8460	2.6141
418.9291	136.2929	69.8406	57.6794	-54.9764
418.9291	136.2929	90.2430	75.6543	-35.3426
418.9291	136.2929	47.1697	46.0632	-31.1902
