12
438.2652	228.3949	91.4166	73.7629	54.9840
438.2652	228.3949	44.5356	43.2216	-50.5288
438.2652	228.3949	71.3199	54.4276	-87.3092
438.2652	228.3949	78.6048	45.5609	3.6696
155.0426	395.9207	90.2801	85.1721	-16.0969
155.0426	395.9207	79.6237	49.2178	-88.5259
155.0426	395.9207	95.7406	41.2246	7.7119
155.0426	395.9207	41.1616	40.5255	83.2785
258.7690	252.1080	87.7539	41.0074	57.3819
258.7690	252.1080	99.7073	59.1809	4.0547
258.7690	252.1080	76.8549	56.8621	-68.9985
258.7690	252.1080	49.1737	40.9791	9.8330
